Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
750,1,Whiteknights Park (E),2021-07-14,,Sarcophagidae,Sarcophaga sp,f,,
750,2,Whiteknights Park (E),2021-07-14,,Anthomyiidae,,m,,
750,3,Whiteknights Park (E),2021-07-14,,Sepsidae,Sepsis sp,m,,
750,4,Whiteknights Park (W),2021-07-14,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
750,5,Whiteknights Park (E-FH),2021-07-15,,Sarcophagidae,Sarcophaga sp,m,,
750,6,Whiteknights Park (E-FH),2021-07-15,,Sarcophagidae,Sarcophaga sp,m,,
750,7,Whiteknights Park (E-FH),2021-07-15,,Sarcophagidae,Sarcophaga sp,f,,
750,8,Whiteknights Park (E-FH),2021-07-15,,Calliphoridae,Lucilia sp,f,,
750,9,Whiteknights Park (E-FH),2021-07-15,,Tachinidae,Cyrtophleba ruricola,f,"Belshaw, 1993 +v5c updates",
750,10,Whiteknights Park (E-FH),2021-07-15,,Stratiomyidae,Chloromyia formosa,m,,
750,11,Whiteknights Park (E-FH),2021-07-15,,Rhagionidae,Chrysopilus cristatus,m,,
750,12,Whiteknights Park (E-FH),2021-07-15,,Rhagionidae,Chrysopilus cristatus,m,,
750,13,Whiteknights Park (E-FH),2021-07-15,,Rhagionidae,Chrysopilus cristatus,m,,
750,14,Whiteknights Park (E-FH),2021-07-15,,Muscidae,Helina sp,m,,
750,15,Whiteknights Park (E-FH),2021-07-15,,Empididae,Empis sp,f,,
750,16,Whiteknights Park (E-FH),2021-07-15,,Empididae,Empis sp,m,,
750,17,Whiteknights Park (E-FH),2021-07-15,Hymenoptera,Ichneumonidae,,f,,"Ichneumoninae with Broad et al, 2018; Ichneumonini with Perkins, 1959"
750,18,Whiteknights Park (E-FH),2021-07-15,Hymenoptera,Ichneumonidae,,m,,
750,19,Whiteknights Park (E-FH),2021-07-15,Hymenoptera,Ichneumonidae,,m,,
750,20,Whiteknights Park (E-FH),2021-07-15,,Anthomyiidae,,f,,
750,21,Whiteknights Park (E-FH),2021-07-15,,Anthomyiidae,,m,,
750,22,Whiteknights Park (E-FH),2021-07-15,,Anthomyiidae,,m,,
750,23,The Wilderness (E),2021-07-16,,Sarcophagidae,Sarcophaga sp,f,,
750,24,The Wilderness (E),2021-07-16,,Muscidae,Helina sp,f,,
750,25,The Wilderness (E),2021-07-16,,Muscidae,Muscina levida,m,,
750,26,The Wilderness (E),2021-07-16,,Calliphoridae,Pollenia sp,m,,
750,27,The Wilderness (E),2021-07-16,,Calliphoridae,Pollenia sp,m,,
750,28,The Wilderness (E),2021-07-16,,Calliphoridae,Pollenia sp,m,,
750,29,The Wilderness (E),2021-07-16,,Calliphoridae,Pollenia sp,m,,
750,30,The Wilderness (E),2021-07-16,,Calliphoridae,Pollenia sp,f,,
750,31,The Wilderness (E),2021-07-16,,Dolichopodidae,,m,,
750,32,The Wilderness (E),2021-07-16,,Dolichopodidae,,f,,
750,33,The Wilderness (E),2021-07-16,,Dolichopodidae,,m,,
750,34,The Wilderness (E),2021-07-16,,Dolichopodidae,,m,,
750,35,The Wilderness (E),2021-07-16,,Dolichopodidae,,f,,
750,36,The Wilderness (E),2021-07-16,,Anthomyiidae,Anthomyia procellaris grp,m,,
750,37,The Wilderness (E),2021-07-16,,Anthomyiidae,,f,,
750,38,The Wilderness (E),2021-07-16,,Dolichopodidae,,f,,
750,39,The Wilderness (E),2021-07-16,,Dolichopodidae,,f,,
750,40,The Wilderness (E),2021-07-16,,Dolichopodidae,,f,,
750,41,The Wilderness (E),2021-07-16,,Dolichopodidae,,m,,
750,42,The Wilderness (E),2021-07-16,Hymenoptera,Braconidae,,m,,
750,43,The Wilderness (E),2021-07-16,Hymenoptera,Ichneumonidae,,m,,
750,44,The Wilderness (E),2021-07-16,,Empididae,,f,,
750,45,The Wilderness (E),2021-07-16,,Ephydridae,,,,
750,46,The Wilderness (E),2021-07-16,,Ephydridae,,,,
750,47,The Wilderness (E),2021-07-16,,Ephydridae,Hydrellia sp,,,
750,48,The Wilderness (E),2021-07-16,,Ephydridae,,,,
750,49,The Wilderness (E),2021-07-16,,Sphaeroceridae,,,,
750,50,The Wilderness (E),2021-07-16,,Sphaeroceridae,,,,
750,51,The Wilderness (E),2021-07-16,,Sphaeroceridae,,,,
